Unnamed: 0,Flow,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,label
5232.675812228083,108.55.216.126:3473<-->223.204.22.226:443,7.428903346184259,1.8911545877448525e-05,0.3061087215358524,46.788526643443994,1517.1622414988842,53.78271604073554,624.8707209354193,97930.0382200582,62.01039570744103,normal
4960.144149140962,92.252.26.223:3340<-->78.59.183.133:443,20.08046345727411,-9.703546776798268e-07,2.0687300502834383,28.882618563162133,981.0023349737588,54.19872089015462,182.14227600933583,-144922.30883390887,59.77201389980421,normal
7245.483204112219,23.156.85.245:47018<-->31.109.255.240:443,2.1250242100957677,7.188780296573976e-06,0.2851075576194326,16.53352129312517,1523.531269213803,54.395866742911785,359.4865149898781,-75734.44360122088,61.518413887316086,malicious
7030.128291032064,6.209.43.178:45656<-->196.116.16.7:443,-1.561946866927026,3.3442337287445717e-06,0.22518641914479745,6.319448735152472,2985.9580403919917,53.63206317870267,373.5292897168583,-207966.4303815937,40.947753034682435,malicious
3427.2629777118673,158.154.130.180:59234<-->14.137.133.23:53,-2.2921343873534687,-1.0739551566277986e-05,0.237982875146256,33.801539215822416,198.9540702693435,53.85782162695616,82.3021490996049,-63254.676481214075,91.39136003432702,normal
2976.2782831776176,104.24.115.163:58432<-->192.93.132.149:443,2.3694988396147143,9.014941929301015e-06,0.1789824081634815,2.3679607606058095,1522.7969619434666,53.78155884100304,477.97736075490036,91087.32465382635,77.59749963770795,normal
5640.237171479578,147.12.55.237:3974<-->228.55.101.171:443,45.77033616640806,1.3678398703647366e-05,1.0050809407054857,73.77146122903166,1493.0449632430243,54.44687009509036,917.6350061316344,70326.07743808738,1504.3679193892795,normal
3122.801262798693,186.168.187.66:58679<-->147.196.146.7:443,7.3104787971705285,-3.102218079514371e-06,0.1737297030866788,13.003016562177333,1457.0334228166025,54.984544427731166,294.40234922646624,-201298.36814853648,70.4432400834014,normal
2378.942512293075,252.208.64.76:57359<-->249.21.182.64:443,3.979577943132395,-4.007237802963873e-06,0.6895035783236174,25.19966388400328,566.4844629319989,53.426561335658434,89.8964841572575,-58480.88578788994,44.38953733682969,normal
5669.350443921322,193.177.108.41:443<-->69.217.52.7:4571,47.545412433852945,3.6203617147001836e-06,6.489401353904656,2953.445638710633,1430.3785709046658,53.75896367949767,632.6126077688423,232857.49199346808,1471.0064665596947,normal
5960.425700912618,242.144.177.55:4953<-->158.144.252.222:443,16.15135199406091,2.686033121354595e-06,0.844418616260942,-4.210006725048107,1534.7254757847918,53.9594480080675,521.8051430634358,161843.45339349486,43.676504773382376,normal
693.8240399099586,8.29.189.150:52862<-->182.122.34.210:443,22.13793047928788,3.6318804973997807e-06,0.03511320154475392,121.47925752936817,1446.9364426870122,53.548182739369246,1330.4589788934147,7529116.989959026,1459.5032897184428,normal
4985.737711852696,100.199.55.135:3293<-->130.64.205.17:443,1.4819535948980087,7.283937517039438e-05,-0.0654482815605719,18.95387437699945,56.3321219190939,54.01285293473603,53.66539054461862,177673.34340866064,53.300710834494225,normal
4034.6927357684995,233.179.99.69:1674<-->10.154.205.134:443,7.559427613562189,-1.3687326286750747e-05,1.0932154788924713,17.068339434350435,546.0546767631171,53.57170998184968,73.487004403274,-47765.539510169016,41.488347953105205,normal
5304.54547208478,54.116.10.222:3559<-->93.231.70.8:443,7.670756928140127,-2.3204137576704796e-05,0.32056666164152414,25.369577630395955,1495.3356576590381,54.444658006103374,396.0836400709705,28823.510287879548,60.45664853485742,normal
1693.0226014850919,161.34.213.166:56061<-->53.64.149.99:443,0.4642437097102562,-1.0821303112017874e-05,0.4420601438241389,0.8663338918868561,1305.9247410154258,63.36618075636899,329.0874585884836,-37034.44806998055,1285.485266548908,normal
5291.0049896081255,85.78.219.106:55545<-->121.33.89.94:443,-4.694460346345291,-1.0497243943302746e-05,-0.14736940787736663,3.2699570181141353,1319.0292248910318,65.84219810674865,734.0368196188385,2699.780896685297,1275.5200316526564,normal
5738.530182605269,202.235.219.155:4493<-->2.255.151.220:443,3.13325678682411,1.3084549563056384e-05,0.7321237773918271,-0.9910991328019119,622.6463683005463,54.062474279865285,80.18834821260612,-32636.418500573367,46.286011222317505,normal
314.2846930516599,31.43.239.185:52334<-->225.150.240.197:443,0.5616011877433846,6.76031351480786e-06,-0.0686917364742485,12.919063729586147,1538.8085200372582,53.97936569357711,331.4779189989442,111051.27119894564,46.98123826353674,normal
-43.69707435046658,53.55.187.97:51382<-->53.121.172.28:443,-0.3676952663796511,5.155502565747781e-06,0.9927608103113758,13.811371156061325,561.2432231368662,54.3441487793266,73.91202849556713,-108646.47593306801,64.04046050340794,normal
4551.004259501787,165.96.250.34:2925<-->231.81.249.251:443,9.542240648737797,-1.286837964628866e-05,0.556073531939129,-4.426036237014735,1492.7764444068534,53.240849114678674,271.68731450150347,-69284.34898592178,39.93339287897872,normal
1522.9358559755194,59.251.203.13:55443<-->199.46.226.108:443,8.457163999975185,3.6503629758046756e-07,0.26710393853295605,-1.6325529187821122,1268.314097653017,53.43518225888119,301.4435912908658,9009.902372144821,58.614136997665746,normal
5285.551017940638,53.70.21.137:443<-->215.81.147.155:56453,0.07856740430597965,7.714530322013887e-05,0.16458923385100235,-13.074440264097202,1285.1620795114407,84.4923018571413,245.12842542429163,48934.21020832386,86.09743398266811,normal
7327.280294821298,173.225.171.62:47636<-->199.203.18.40:443,14.346425474216435,-2.0554514964533213e-07,-0.21875773067425164,77.9842751658775,4410.357486045183,60.20308718182898,1287.3716338387933,4628152.383763805,1527.5259159158024,malicious
6064.850360014015,191.11.204.39:5048<-->8.113.219.41:443,19.79893070018268,-6.143473206506208e-06,1.3123164457155312,58.00309395544943,1466.7762400025392,54.10743196762032,258.179007411643,157682.26967259016,64.90616208264737,normal
1962.9469272013253,63.65.237.250:56321<-->101.120.239.58:53,-3.397731074633893,3.269993602220862e-06,0.06245328624755789,2.8180311475134605,132.65973365366472,54.27362844810992,77.45008383794658,138825.51358700029,46.546315320005014,normal
4335.1834572557555,8.8.32.104:2405<-->155.126.185.52:443,43.22515804032663,1.0253914464641379e-05,2.1368643880282505,142.62809908764328,1445.4278542629452,54.69777992662924,559.6599424167849,-10803.985176089853,1288.4390149414662,normal
5311.29972963256,179.158.26.129:58344<-->51.25.243.181:443,12.13800668285105,9.99170172899788e-07,0.2342552851873862,15.866229584866272,1314.6227740403233,64.46243750222351,228.34682594147216,140880.48507668643,64.1314448614807,normal
5712.356498426878,184.168.10.46:3984<-->35.133.90.15:443,45.80406481058258,-7.431697203262096e-06,1.1552173004110897,58.845025091242626,1518.8298173869357,53.43565295432614,859.5849590822328,13491.44281669553,1526.228037196657,normal
1204.3510480300465,244.79.245.148:54475<-->254.81.133.98:443,4.1791848811129775,-5.455817860155577e-06,1.0222377631536408,19.345060334456036,572.0064945406938,54.228997492259765,83.2001898517121,-97393.25712085441,42.41947544330958,normal
1652.7853250550838,183.195.207.117:55516<-->93.3.181.193:443,6.582973092764336,-4.428124929715355e-06,0.48949710222278325,-13.347698669772655,1476.4164768975409,53.44406048828291,323.1163253214291,69127.06752029115,41.87140823990693,normal
7742.570324473727,245.141.134.96:49820<-->125.140.66.130:443,10.588373336101018,2.8575755183491665e-05,0.25525512572132225,-0.4118589765488352,1502.637515327564,60.75859639125202,330.8935646638739,-22292.215674174877,70.35290960951977,malicious
5584.813283297749,31.95.184.38:4084<-->103.91.57.212:443,12.232922414071417,3.6881357395577146e-07,0.7913819884586405,4.114412748253583,1439.6067891289288,53.939248772897265,402.86942191375283,-39155.59367824679,68.60795572040463,normal
1634.7185586772075,206.229.165.203:55584<-->172.234.177.143:80,1.797272094078823,4.824201587615219e-06,0.16620017171957174,-2.574191332207856,274.2479948146202,53.92185223903335,85.80060439698818,-33081.831202424575,53.599738003839235,normal
5355.047550673789,67.128.132.231:3642<-->30.244.177.236:443,45.02709745989575,0.00021877887367614934,4.506454369357337,65.75538794906508,687.7967743855512,53.404255991503206,168.43097584156305,33096.45262405438,59.307399620515596,normal
2451.7395076246867,23.214.245.214:57351<-->48.213.80.224:443,3.620244773878213,2.5731751613002505e-06,0.35179858840292727,-3.451599016119621,589.7334263483843,53.74232240307054,88.01861569108776,-60422.91243603777,55.57957901888856,normal
4647.522574568655,128.95.208.176:2865<-->97.255.214.122:443,1.1677319574616778,-2.9590080876494343e-06,0.21872511463543284,16.485222394067332,1515.0216326685506,53.97198007536592,351.7835319613394,-89910.02501463768,67.76450715555299,normal
3387.792202476243,174.191.206.18:59586<-->124.161.240.27:443,5.548945952913662,1.204419945485404e-05,0.5112063606444271,16.556412041988473,1275.357103078901,54.10226632832761,234.40949636396223,141059.24622658148,29.470551359235174,normal
4565.8111660438435,230.240.190.99:2932<-->105.128.138.39:443,4.316518604348045,-2.2622634821109774e-05,0.41938351517896383,15.882946635617104,1507.314259436917,53.65506599760731,244.88511972061102,197836.96190778763,53.628102244879344,normal
1646.0256980170323,49.27.79.164:55533<-->105.69.124.96:443,12.462608931676654,-6.481985398506615e-06,0.3999660197656851,19.495144874051782,1472.55689240462,53.60401442667245,301.97580199951955,41575.69788891009,53.80994386612593,normal
4422.5222369614075,124.172.81.12:2043<-->168.72.234.187:443,193.68248747412738,0.00038526332716125387,15.371210611274092,223.60358487953425,324.62228942045255,53.33213443383899,153.15355228734586,49100.115451534504,49.36715527750396,normal
6631.681274000681,239.245.182.18:6673<-->9.123.192.201:443,41.45537543574072,-5.306623954804392e-06,2.4065847928969477,47.181887814922206,1286.5029715452445,53.12834951048719,287.5571074988399,18232.659745090943,46.71401407818637,normal
7307.9277900455745,56.121.187.9:46906<-->218.125.2.198:443,14.750280213020673,9.740910156427994e-06,1.587141869207738,111.3905184960594,1500.5613399881458,60.329673737608246,263.1482188756241,-74458.38032663603,70.22410252816093,malicious
952.9355048444278,49.247.249.137:53747<-->98.13.15.251:443,4.0046265060541275,-2.34831428563944e-06,0.9073181662947838,-16.07669005567007,551.921307204722,54.841668564094114,82.08886181301827,330.00493680653426,49.77818561265507,normal
3242.0390546669655,230.2.118.56:59138<-->96.209.56.17:7676,-1.0053326500044901,-2.502660336524849e-06,-0.303539609990017,14.329077689547608,1516.7848876524797,53.55181431041488,462.18015995350737,72872.95550411244,52.916190070799594,normal
3527.238576248429,30.14.155.194:1144<-->159.134.225.92:443,189.01699582408807,0.00011040510340257178,15.501047840379302,224.8445817697848,405.404265231712,54.96076813855331,122.26734373366988,4805.013857837564,66.37158010729075,normal
7172.623264128143,136.250.49.40:46378<-->161.245.117.110:443,7.435813076984729,2.6450480055101945e-05,0.3105149875749199,7.590959653200797,1495.4163806445897,53.703457639822844,364.3488880845291,200480.58447754147,69.07308162825805,malicious
7231.902438575698,227.210.37.68:47394<-->108.6.8.19:443,-1.2484653444417058,1.6666715847114345e-06,-0.053281026456604194,1.8878765510496338,1480.2979813586423,59.95450145261915,461.6298674586142,-53750.63160209528,59.914137538354964,malicious
2562.9075487453024,210.219.197.10:57809<-->190.211.30.231:443,0.1856019458946272,7.450263118372418e-06,-0.1309659195248737,5.348613719074587,1243.5117553041023,54.584286934394825,537.958150252443,66730.64655542426,75.11589822435509,normal
2586.615628181498,61.172.166.186:58298<-->85.191.167.244:53,-3.4076132733832685,2.9437754021314464e-06,0.21696132808481522,-2.311583276004804,84.60323022240217,53.93216232183317,51.123060944258384,-115275.31327867146,52.64638295291762,normal
4520.496350104193,178.18.40.70:2926<-->129.250.210.107:443,5.875684827801913,-6.331734839136265e-06,-0.06136713853024939,8.12821515676786,1514.0515979744139,54.05306815491276,208.81458245230638,73360.35642717902,58.64057687172548,normal
2065.947986568248,120.15.231.87:56384<-->30.22.125.138:443,45.406307547334585,1.869939918141753e-05,2.8945896655686747,74.7586704507174,1285.0132026324488,53.93673207586728,292.76548290021924,10951.038576673453,49.2655122368397,normal
5672.54866039559,111.95.70.197:4142<-->57.87.179.101:443,42.93016210544761,-1.085344979346287e-05,2.6816635533071294,73.83330781711463,1515.1225477427886,54.48420820542574,309.9352382549235,47529.30412188399,54.059230655687045,normal
6514.58769183704,245.163.88.110:5946<-->214.38.87.98:443,47.954078878004864,-1.737041571793406e-05,2.803747782919189,60.571189132777945,1536.6957367364755,52.70308840246367,337.7796479064156,58566.61568017872,71.97068782458311,normal
1086.9148659115556,134.183.226.138:53950<-->92.132.164.47:443,5.263091895690777,3.632085044105495e-06,0.8967726521682391,37.82134058235519,583.3928584755143,54.053296167955416,80.75301293208788,85417.70536205971,48.49339782795391,normal
309.7864063068081,125.43.161.170:51997<-->64.112.88.160:443,-0.32816809462500096,1.3447097149711754e-05,0.7648335776968509,22.71655650120282,553.366621276684,53.27266535858243,87.1899023762675,126915.6484755625,49.945455800805824,normal
2759.8787899772456,93.1.116.113:58218<-->66.216.3.86:443,4.296456907028605,1.0346889240439991e-05,0.05625077475759009,6.776617667052407,1513.6272785582325,53.04851454978513,615.373228762402,256793.56379430782,1504.6685646605624,normal
4501.560975863524,49.116.244.251:2857<-->157.245.190.197:443,45.39870445722398,-7.091914643521295e-06,2.3856989097260803,55.82255180390879,1250.1419523302213,53.23983259999547,258.8153127531448,31203.648177137366,48.07476122339276,normal
4090.8995094880834,85.99.21.127:1733<-->63.100.162.91:443,6.651132601087301,-2.0431004364559287e-07,0.06280709335853019,6.2373296127305125,1505.9973063286784,53.850218727746224,256.74037810052806,-30519.89545978878,47.41896532063406,normal
6475.797236349958,30.2.67.137:6145<-->199.71.131.174:443,14.323913308219401,-1.4822484507828803e-06,0.9997084433127618,16.944853655363286,1544.6413619510772,53.9992137734245,380.1283722945448,170212.23801779601,56.00022349768972,normal
507.6336961773796,11.152.154.196:52660<-->151.70.93.159:443,1.6540056824030909,2.8356247215909785e-06,0.12618756073419704,-17.034954105634696,1515.805685448479,53.61216461914067,342.83676746276905,-61559.64033286042,62.91945375128355,normal
6717.909486088286,72.197.0.76:6637<-->162.150.230.102:443,44.6877770252562,4.218012813717932e-06,2.5966972562954815,61.90377729328006,1529.5753417962271,54.365078954124556,314.04829808203624,-69769.3316380473,50.799729054250676,normal
7577.363205613203,186.99.71.203:48396<-->61.60.66.107:443,13.302243388300617,2.6159410676942704e-05,1.0239398435080138,52.43577680005742,1500.9697559085648,60.24863451662173,375.49121096003125,-179962.6668639028,72.86101552409961,malicious
4119.254262303359,13.87.129.149:1824<-->186.136.46.183:443,42.700179136360134,-6.226499456109021e-06,2.813301670574108,35.728292477804914,1545.9632614250713,53.457754729005,236.58926857286846,89559.52283769434,24.705672375193615,normal
7355.8755127221875,172.17.84.99:47814<-->150.139.240.129:443,13.095289574351265,3.4595786945265886e-05,1.773529269842835,134.10188343448465,1493.9890410074026,60.50891873917566,238.38880282989257,-173845.88432994668,85.18215597481587,malicious
6187.895863956252,29.135.104.244:5487<-->8.79.21.101:443,6.913931941539125,-3.1978007550116425e-06,0.6212593928975592,25.344953788851235,1432.4455289442858,53.590120978851814,402.8229181118178,-228248.89877144908,58.841616102594855,normal
